split,seed_episode_id,instrument,exit_trigger_type,exit_signal_date,exit_execution_date,holding_days,return_r,loss_r,audit_only_status
robustness,ep4_wide_seed_v0_SH601898_20240813_a73e66a850,SH601898,close_below_breakout_reference,2024-08-14,2024-08-15,2,-0.11662345397959965,0.11662345397959965,report_only
robustness,ep4_wide_seed_v0_SH601898_20250514_34684651ec,SH601898,close_below_breakout_reference,2025-05-16,2025-05-19,3,-0.15199192315443805,0.15199192315443805,report_only
train,ep4_wide_seed_v0_SH601899_20190220_e40962b576,SH601899,natural_exit_h20,2019-03-21,2019-03-22,22,0.15630601735275515,0.0,report_only
train,ep4_wide_seed_v0_SH601899_20190620_cb263cd10b,SH601899,natural_exit_h20,2019-07-19,2019-07-22,22,-0.10298634909750887,0.10298634909750887,report_only
train,ep4_wide_seed_v0_SH601899_20201103_b18acb122a,SH601899,natural_exit_h20,2020-12-02,2020-12-03,22,0.9432301348241694,0.0,report_only
train,ep4_wide_seed_v0_SH601899_20210209_445524857d,SH601899,natural_exit_h20,2021-03-17,2021-03-18,22,-0.19482633256919735,0.19482633256919735,report_only
train,ep4_wide_seed_v0_SH601899_20210813_d30f3b210f,SH601899,close_below_breakout_reference,2021-08-17,2021-08-18,3,-0.47312665488993705,0.47312665488993705,report_only
validation,ep4_wide_seed_v0_SH601899_20220209_c06140c595,SH601899,natural_exit_h20,2022-03-10,2022-03-11,22,-0.1584778838970383,0.1584778838970383,report_only
validation,ep4_wide_seed_v0_SH601899_20230713_34a5c893a7,SH601899,close_below_seed_day_low,2023-07-17,2023-07-18,3,-0.36077869819269476,0.36077869819269476,report_only
robustness,ep4_wide_seed_v0_SH601899_20240926_dc980b9060,SH601899,close_below_breakout_reference,2024-10-09,2024-10-10,5,-0.4867238404509612,0.4867238404509612,report_only
robustness,ep4_wide_seed_v0_SH601899_20251212_e9a8e9f332,SH601899,close_below_breakout_reference,2025-12-15,2025-12-16,2,-0.05071670053435737,0.05071670053435737,report_only
train,ep4_wide_seed_v0_SH601901_20180622_26c2c82937,SH601901,natural_exit_h20,2018-07-23,2018-07-24,22,0.7168676736190306,0.0,report_only
train,ep4_wide_seed_v0_SH601901_20190107_f8f69fa40f,SH601901,close_below_seed_day_low,2019-01-10,2019-01-11,4,-0.3847501975946742,0.3847501975946742,report_only
train,ep4_wide_seed_v0_SH601901_20190225_e01cad59eb,SH601901,natural_exit_h20,2019-03-26,2019-03-27,22,-0.3308434089855643,0.3308434089855643,report_only
train,ep4_wide_seed_v0_SH601901_20200702_3be0617207,SH601901,natural_exit_h20,2020-07-31,2020-08-03,22,0.4961499515043491,0.0,report_only
train,ep4_wide_seed_v0_SH601901_20201029_768218bd7b,SH601901,close_below_breakout_reference,2020-10-30,2020-11-02,2,-0.2516038324504502,0.2516038324504502,report_only
train,ep4_wide_seed_v0_SH601901_20210104_34f211519f,SH601901,close_below_seed_day_low,2021-01-05,2021-01-06,2,-0.25460998489845216,0.25460998489845216,report_only
train,ep4_wide_seed_v0_SH601901_20210422_bd3ed56787,SH601901,close_below_breakout_reference,2021-04-23,2021-04-26,2,-0.3145239947316745,0.3145239947316745,report_only
train,ep4_wide_seed_v0_SH601901_20210528_ceabedff73,SH601901,close_below_breakout_reference,2021-06-02,2021-06-03,4,-0.387331342419555,0.387331342419555,report_only
validation,ep4_wide_seed_v0_SH601901_20221104_c5c2ec43b3,SH601901,close_below_breakout_reference,2022-11-07,2022-11-08,2,-0.19226080609469676,0.19226080609469676,report_only
validation,ep4_wide_seed_v0_SH601901_20230728_09643ec54d,SH601901,natural_exit_h20,2023-08-28,2023-08-29,22,-0.05688719620138874,0.05688719620138874,report_only
validation,ep4_wide_seed_v0_SH601901_20231103_b6e982008f,SH601901,natural_exit_h20,2023-12-04,2023-12-05,22,0.13606674278962771,0.0,report_only
robustness,ep4_wide_seed_v0_SH601901_20240301_cc30fee4af,SH601901,close_below_breakout_reference,2024-03-04,2024-03-05,2,-0.2662865377415575,0.2662865377415575,report_only
robustness,ep4_wide_seed_v0_SH601901_20240926_6bacfcdd6c,SH601901,natural_exit_h20,2024-11-01,2024-11-04,22,0.3702321543459922,0.0,report_only
train,ep4_wide_seed_v0_SH601916_20200702_67836da90e,SH601916,natural_exit_h20,2020-07-31,2020-08-03,22,0.3803686417153468,0.0,report_only
validation,ep4_wide_seed_v0_SH601916_20221125_50d505868c,SH601916,close_below_breakout_reference,2022-11-28,2022-11-29,2,-0.19918840694556422,0.19918840694556422,report_only
train,ep4_wide_seed_v0_SH601919_20200706_edd056969d,SH601919,close_below_seed_day_low,2020-07-16,2020-07-17,9,-0.42089105112835584,0.42089105112835584,report_only
train,ep4_wide_seed_v0_SH601919_20201225_92ddff5323,SH601919,natural_exit_h20,2021-01-26,2021-01-27,22,0.4631816844676756,0.0,report_only
train,ep4_wide_seed_v0_SH601919_20211206_94a633d6ae,SH601919,close_below_breakout_reference,2021-12-14,2021-12-15,7,-0.337010596478134,0.337010596478134,report_only
robustness,ep4_wide_seed_v0_SH601919_20240924_d10e810bd3,SH601919,natural_exit_h20,2024-10-30,2024-10-31,22,0.29932886912817186,0.0,report_only
robustness,ep4_wide_seed_v0_SH601919_20250506_5af5bd5686,SH601919,natural_exit_h20,2025-06-05,2025-06-06,22,0.7691116984538642,0.0,report_only
robustness,ep4_wide_seed_v0_SH601933_20251219_29cde8db83,SH601933,close_below_breakout_reference,2025-12-23,2025-12-24,3,-0.2757605784379449,0.2757605784379449,report_only
train,ep4_wide_seed_v0_SH601939_20190404_62fb8fe6e8,SH601939,close_below_breakout_reference,2019-04-10,2019-04-11,4,-0.3517025209229751,0.3517025209229751,report_only
train,ep4_wide_seed_v0_SH601939_20201016_9cbdeab9ec,SH601939,natural_exit_h20,2020-11-16,2020-11-17,22,-0.11651678096437783,0.11651678096437783,report_only
train,ep4_wide_seed_v0_SH601939_20210210_e6e3df6d92,SH601939,natural_exit_h20,2021-03-18,2021-03-19,22,0.17741493011709364,0.0,report_only
robustness,ep4_wide_seed_v0_SH601958_20250901_b1e4802ff1,SH601958,close_below_seed_day_low,2025-09-04,2025-09-05,4,-0.3693214123890374,0.3693214123890374,report_only
train,ep4_wide_seed_v0_SH601969_20210910_b7c6687c1c,SH601969,close_below_breakout_reference,2021-09-14,2021-09-15,3,-0.9117447409427745,0.9117447409427745,report_only
train,ep4_wide_seed_v0_SH601985_20180827_0d210869b4,SH601985,close_below_breakout_reference,2018-08-30,2018-08-31,4,-0.3958299045478674,0.3958299045478674,report_only
train,ep4_wide_seed_v0_SH601985_20200706_bf1625cb64,SH601985,natural_exit_h20,2020-08-04,2020-08-05,22,-0.10917217352807787,0.10917217352807787,report_only
validation,ep4_wide_seed_v0_SH601985_20230301_50d61396df,SH601985,natural_exit_h20,2023-03-30,2023-03-31,22,0.3400206112595749,0.0,report_only
robustness,ep4_wide_seed_v0_SH601985_20250723_2fd46c7bb9,SH601985,close_below_seed_day_low|close_below_breakout_reference,2025-07-25,2025-07-28,3,-0.19770068722563533,0.19770068722563533,report_only
robustness,ep4_wide_seed_v0_SH601985_20251027_bf2c7df9fb,SH601985,close_below_seed_day_low|close_below_breakout_reference,2025-10-31,2025-11-03,5,-0.3650299279302693,0.3650299279302693,report_only
train,ep4_wide_seed_v0_SH601989_20200706_e5e371cbd9,SH601989,natural_exit_h20,2020-08-04,2020-08-05,22,0.26637364801023006,0.0,report_only
train,ep4_wide_seed_v0_SH601989_20210112_e678af5d4e,SH601989,close_below_breakout_reference,2021-01-22,2021-01-25,9,-0.6007872094151783,0.6007872094151783,report_only
train,ep4_wide_seed_v0_SH601989_20210825_6115106af4,SH601989,natural_exit_h20,2021-09-27,2021-09-28,22,0.5987229552899477,0.0,report_only
robustness,ep4_wide_seed_v0_SH601989_20250512_408435c86a,SH601989,close_below_breakout_reference,2025-05-13,2025-05-14,2,-0.35519893164194566,0.35519893164194566,report_only
train,ep4_wide_seed_v0_SH601990_20200304_ff3d555322,SH601990,natural_exit_h20,2020-04-02,2020-04-03,22,-0.22192363410367957,0.22192363410367957,report_only
train,ep4_wide_seed_v0_SH601990_20200702_0984ad7020,SH601990,natural_exit_h20,2020-07-31,2020-08-03,22,-0.1414737532449052,0.1414737532449052,report_only
train,ep4_wide_seed_v0_SH601991_20210319_76172f5de6,SH601991,natural_exit_h20,2021-04-20,2021-04-21,22,-0.25204992887297334,0.25204992887297334,report_only
train,ep4_wide_seed_v0_SH601991_20210823_3fe366b809,SH601991,natural_exit_h20,2021-09-23,2021-09-24,22,1.6778448432043882,0.0,report_only
train,ep4_wide_seed_v0_SH601991_20211217_a4391376db,SH601991,natural_exit_h20,2022-01-18,2022-01-19,22,-0.6403605869621422,0.6403605869621422,report_only
validation,ep4_wide_seed_v0_SH601991_20220706_e7a8fa1cc4,SH601991,natural_exit_h20,2022-08-04,2022-08-05,22,-0.1212862069443376,0.1212862069443376,report_only
train,ep4_wide_seed_v0_SH601992_20180103_bb8716e9b6,SH601992,close_below_breakout_reference,2018-01-09,2018-01-10,5,-0.3505400966433675,0.3505400966433675,report_only
train,ep4_wide_seed_v0_SH601995_20210525_cabb320436,SH601995,close_below_breakout_reference,2021-06-02,2021-06-03,7,-0.48067170674555193,0.48067170674555193,report_only
validation,ep4_wide_seed_v0_SH601995_20220614_1b1f455164,SH601995,close_below_breakout_reference,2022-06-16,2022-06-17,3,-0.1416696504248737,0.1416696504248737,report_only
validation,ep4_wide_seed_v0_SH601995_20230505_cbb0995235,SH601995,close_below_breakout_reference,2023-05-08,2023-05-09,2,0.16019820823775618,0.0,report_only
validation,ep4_wide_seed_v0_SH601995_20231114_6f5e02d14e,SH601995,close_below_breakout_reference,2023-11-28,2023-11-29,11,-0.2880823522982723,0.2880823522982723,report_only
robustness,ep4_wide_seed_v0_SH601995_20240924_a30d362585,SH601995,natural_exit_h20,2024-10-30,2024-10-31,22,0.4581090224191353,0.0,report_only
robustness,ep4_wide_seed_v0_SH601995_20250226_3bb0cb0585,SH601995,close_below_breakout_reference,2025-02-28,2025-03-03,3,-0.0733727475267719,0.0733727475267719,report_only
robustness,ep4_wide_seed_v0_SH601995_20250624_b5c0c59608,SH601995,natural_exit_h20,2025-07-23,2025-07-24,22,0.3223995940341646,0.0,report_only
validation,ep4_wide_seed_v0_SH601998_20220328_a8d7c76222,SH601998,natural_exit_h20,2022-04-28,2022-04-29,22,0.17484228443729286,0.0,report_only
robustness,ep4_wide_seed_v0_SH601998_20240415_da6fcfa31a,SH601998,natural_exit_h20,2024-05-17,2024-05-20,22,0.3406205680078751,0.0,report_only
robustness,ep4_wide_seed_v0_SH601998_20240926_b71350608d,SH601998,natural_exit_h20,2024-11-01,2024-11-04,22,-0.19936040042883632,0.19936040042883632,report_only
train,ep4_wide_seed_v0_SH603019_20200508_1bfb08b798,SH603019,close_below_seed_day_low,2020-05-11,2020-05-12,2,-0.31015462964574053,0.31015462964574053,report_only
train,ep4_wide_seed_v0_SH603019_20200622_4ce62886ff,SH603019,close_below_breakout_reference,2020-06-23,2020-06-24,2,-0.23870995959874056,0.23870995959874056,report_only
validation,ep4_wide_seed_v0_SH603019_20230301_98b751a22e,SH603019,natural_exit_h20,2023-03-30,2023-03-31,22,0.347139571142329,0.0,report_only
validation,ep4_wide_seed_v0_SH603019_20230619_80357f7f3f,SH603019,close_below_seed_day_low|close_below_breakout_reference,2023-06-21,2023-06-26,3,-0.8263018479849139,0.8263018479849139,report_only
robustness,ep4_wide_seed_v0_SH603019_20240226_e2e0a4122e,SH603019,natural_exit_h20,2024-03-26,2024-03-27,22,1.9105578408075978,0.0,report_only
robustness,ep4_wide_seed_v0_SH603019_20241008_7c29e72046,SH603019,close_below_seed_day_low,2024-10-16,2024-10-17,7,-0.2469833751501564,0.2469833751501564,report_only
robustness,ep4_wide_seed_v0_SH603019_20250912_4806834f4d,SH603019,natural_exit_h20,2025-10-21,2025-10-22,22,0.17032715873490373,0.0,report_only
train,ep4_wide_seed_v0_SH603026_20210823_ec94bf9310,SH603026,natural_exit_h20,2021-09-23,2021-09-24,22,0.9795022644023798,0.0,report_only
robustness,ep4_wide_seed_v0_SH603049_20251208_1b35a5e07c,SH603049,close_below_breakout_reference,2025-12-16,2025-12-17,7,-0.16258092091026585,0.16258092091026585,report_only
train,ep4_wide_seed_v0_SH603087_20201228_f695d6ee99,SH603087,close_below_breakout_reference,2020-12-29,2020-12-30,2,-0.4272119513215359,0.4272119513215359,report_only
validation,ep4_wide_seed_v0_SH603127_20220705_68722323c4,SH603127,close_below_seed_day_low|close_below_breakout_reference,2022-07-12,2022-07-13,6,-0.49234309107359425,0.49234309107359425,report_only
train,ep4_wide_seed_v0_SH603160_20171101_0c5d965eac,SH603160,natural_exit_h20,2017-11-30,2017-12-01,22,-0.1377297389365969,0.1377297389365969,report_only
train,ep4_wide_seed_v0_SH603160_20190415_5726a2d41d,SH603160,natural_exit_h20,2019-05-17,2019-05-20,22,0.16348212860934846,0.0,report_only
train,ep4_wide_seed_v0_SH603160_20190627_b5575254d2,SH603160,natural_exit_h20,2019-07-26,2019-07-29,22,0.864996885317857,0.0,report_only
train,ep4_wide_seed_v0_SH603160_20200110_3866b55bd8,SH603160,natural_exit_h20,2020-02-18,2020-02-19,22,0.8697922373104956,0.0,report_only
train,ep4_wide_seed_v0_SH603160_20200707_7e57c7da99,SH603160,close_below_seed_day_low|close_below_breakout_reference,2020-07-15,2020-07-16,7,-0.9558436717468176,0.9558436717468176,report_only
train,ep4_wide_seed_v0_SH603160_20201109_4974cfb1e2,SH603160,close_below_seed_day_low|close_below_breakout_reference,2020-11-11,2020-11-12,3,-0.4471265093675667,0.4471265093675667,report_only
train,ep4_wide_seed_v0_SH603185_20210707_fecf780ed1,SH603185,natural_exit_h20,2021-08-05,2021-08-06,22,1.8894108464271477,0.0,report_only
validation,ep4_wide_seed_v0_SH603185_20220610_390c8d9fca,SH603185,close_below_breakout_reference,2022-06-14,2022-06-15,3,-0.29270550924393646,0.29270550924393646,report_only
validation,ep4_wide_seed_v0_SH603185_20220816_078146049a,SH603185,close_below_seed_day_low|close_below_breakout_reference,2022-08-19,2022-08-22,4,-0.5451143867292205,0.5451143867292205,report_only
train,ep4_wide_seed_v0_SH603195_20210506_d26eccbad3,SH603195,close_below_breakout_reference,2021-05-07,2021-05-10,2,-0.32849719758930473,0.32849719758930473,report_only
validation,ep4_wide_seed_v0_SH603195_20220530_e54535acd5,SH603195,close_below_breakout_reference,2022-06-10,2022-06-13,9,-0.462070973544866,0.462070973544866,report_only
validation,ep4_wide_seed_v0_SH603195_20230818_e1d665f2fe,SH603195,close_below_seed_day_low|close_below_breakout_reference,2023-08-28,2023-08-29,7,-0.44901900809077255,0.44901900809077255,report_only
validation,ep4_wide_seed_v0_SH603195_20231030_a69cd032a4,SH603195,close_below_breakout_reference,2023-10-31,2023-11-01,2,-0.33011044386449817,0.33011044386449817,report_only
robustness,ep4_wide_seed_v0_SH603195_20240926_778608e06e,SH603195,close_below_breakout_reference,2024-10-17,2024-10-18,11,-0.37444112819874276,0.37444112819874276,report_only
train,ep4_wide_seed_v0_SH603198_20211119_ebd4efcb05,SH603198,natural_exit_h20,2021-12-20,2021-12-21,22,0.5975069682015344,0.0,report_only
validation,ep4_wide_seed_v0_SH603198_20220630_89a1e66b39,SH603198,close_below_breakout_reference,2022-07-05,2022-07-06,4,-0.3377383178293514,0.3377383178293514,report_only
validation,ep4_wide_seed_v0_SH603198_20230105_366d4bb267,SH603198,natural_exit_h20,2023-02-10,2023-02-13,22,0.2784448192392832,0.0,report_only
validation,ep4_wide_seed_v0_SH603198_20230216_79cf71f3d1,SH603198,close_below_breakout_reference,2023-02-17,2023-02-20,2,-0.17136346365053465,0.17136346365053465,report_only
robustness,ep4_wide_seed_v0_SH603228_20250912_5e7096ec29,SH603228,close_below_seed_day_low|close_below_breakout_reference,2025-09-26,2025-09-29,11,-0.6690241381402481,0.6690241381402481,report_only
train,ep4_wide_seed_v0_SH603233_20200619_e433b56809,SH603233,close_below_breakout_reference,2020-06-22,2020-06-23,2,-0.16893555205132676,0.16893555205132676,report_only
train,ep4_wide_seed_v0_SH603233_20200825_032ffa95cc,SH603233,natural_exit_h20,2020-09-23,2020-09-24,22,0.3230534172146427,0.0,report_only
train,ep4_wide_seed_v0_SH603233_20201029_df9e283b39,SH603233,natural_exit_h20,2020-11-27,2020-11-30,22,-0.20679393884386998,0.20679393884386998,report_only
train,ep4_wide_seed_v0_SH603233_20210121_9ee0eb9337,SH603233,close_below_breakout_reference,2021-02-03,2021-02-04,10,-0.08867956610736615,0.08867956610736615,report_only
train,ep4_wide_seed_v0_SH603259_20190701_cf8890cef0,SH603259,natural_exit_h20,2019-07-30,2019-07-31,22,0.17150867897043612,0.0,report_only
train,ep4_wide_seed_v0_SH603259_20190812_1dc85218d8,SH603259,natural_exit_h20,2019-09-10,2019-09-11,22,1.7757339854293164,0.0,report_only
train,ep4_wide_seed_v0_SH603259_20200513_f9039c650f,SH603259,close_below_breakout_reference,2020-05-22,2020-05-25,8,-0.43773484731665185,0.43773484731665185,report_only
train,ep4_wide_seed_v0_SH603259_20201105_78da639113,SH603259,close_below_breakout_reference,2020-11-11,2020-11-12,5,-0.26687441212098045,0.26687441212098045,report_only
validation,ep4_wide_seed_v0_SH603259_20220324_2d9778e620,SH603259,close_below_breakout_reference,2022-03-25,2022-03-28,2,-0.7759815947347175,0.7759815947347175,report_only
validation,ep4_wide_seed_v0_SH603259_20230105_f84aa32fda,SH603259,close_below_breakout_reference,2023-01-06,2023-01-09,2,-0.038153887793738094,0.038153887793738094,report_only
validation,ep4_wide_seed_v0_SH603259_20230731_bcd78ba1bd,SH603259,natural_exit_h20,2023-08-29,2023-08-30,22,0.37365881635098647,0.0,report_only
robustness,ep4_wide_seed_v0_SH603259_20250214_9607005991,SH603259,natural_exit_h20,2025-03-17,2025-03-18,22,0.8117352877715165,0.0,report_only
train,ep4_wide_seed_v0_SH603260_20180507_572c8a18f9,SH603260,natural_exit_h20,2018-06-05,2018-06-06,22,-0.27696521134054025,0.27696521134054025,report_only
train,ep4_wide_seed_v0_SH603260_20210423_99b2f16ca6,SH603260,natural_exit_h20,2021-05-27,2021-05-28,22,0.5708564772338336,0.0,report_only
validation,ep4_wide_seed_v0_SH603260_20220223_3651387e79,SH603260,close_below_breakout_reference,2022-03-04,2022-03-07,8,-0.3417827253832826,0.3417827253832826,report_only
validation,ep4_wide_seed_v0_SH603260_20220610_e4f0e1ac22,SH603260,natural_exit_h20,2022-07-11,2022-07-12,22,-0.2283470185190715,0.2283470185190715,report_only
validation,ep4_wide_seed_v0_SH603260_20220811_d5efe0f897,SH603260,close_below_seed_day_low|close_below_breakout_reference,2022-08-25,2022-08-26,11,-0.5073138224112226,0.5073138224112226,report_only
robustness,ep4_wide_seed_v0_SH603260_20240229_d75a5f6305,SH603260,natural_exit_h20,2024-03-29,2024-04-01,22,-0.41511019989776754,0.41511019989776754,report_only
robustness,ep4_wide_seed_v0_SH603260_20250722_cb29d56cef,SH603260,natural_exit_h20,2025-08-20,2025-08-21,22,-0.2918060799307915,0.2918060799307915,report_only
robustness,ep4_wide_seed_v0_SH603260_20251107_199e847a1f,SH603260,natural_exit_h20,2025-12-08,2025-12-09,22,-0.5322937740828695,0.5322937740828695,report_only
train,ep4_wide_seed_v0_SH603288_20170929_15d1650385,SH603288,natural_exit_h20,2017-11-06,2017-11-07,22,0.6610172366902614,0.0,report_only
train,ep4_wide_seed_v0_SH603288_20180104_41d6fae46a,SH603288,close_below_breakout_reference,2018-01-08,2018-01-09,3,-0.39706474385025753,0.39706474385025753,report_only
train,ep4_wide_seed_v0_SH603288_20180309_18ac77d433,SH603288,close_below_breakout_reference,2018-03-13,2018-03-14,3,-0.3678704425337808,0.3678704425337808,report_only
train,ep4_wide_seed_v0_SH603288_20200326_970b9a1c1d,SH603288,natural_exit_h20,2020-04-27,2020-04-28,22,0.8373129047395131,0.0,report_only
