null_family,null_repeat_id,industry,task,fold_id,fold_role,primitive_id,shuffle_unit,labels_permuted_or_shuffled,train_labels_permuted,validation_labels_permuted,lgbm_retrained,candidate_generation_replayed,candidate_formula_frozen_before_null,row_count,weighted_row_count,positive_count,weighted_positive_count,real_metric_reference,null_metric,random_seed,fold_2024_used,pass,null_model_id,null_model_config_hash,null_feature_bank_hash,null_raw_path_count,null_canonical_pattern_count,null_candidate_count,same_extraction_budget_as_real,same_canonicalization_as_real,same_train_only_policy_as_real
path_structure_null_from_permuted_lgbm,16,电子,failure_reject,fold_2022,core_oof,E10P_11bcc105568782e4,industry_task_fold,True,True,False,True,True,True,1039,984.4643589423865,606,691.432794550268,failure_lift_minus_false_reject_penalty,1.4238033930437395,16,False,True,null_path_structure_null_from_permuted_lgbm_16,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,17,电子,failure_reject,fold_2022,core_oof,E10P_11bcc105568782e4,industry_task_fold,True,True,False,True,True,True,1039,984.4643589423865,606,691.432794550268,failure_lift_minus_false_reject_penalty,1.4238033930437395,17,False,True,null_path_structure_null_from_permuted_lgbm_17,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,18,电子,failure_reject,fold_2022,core_oof,E10P_11bcc105568782e4,industry_task_fold,True,True,False,True,True,True,1039,984.4643589423865,606,691.432794550268,failure_lift_minus_false_reject_penalty,1.4238033930437395,18,False,True,null_path_structure_null_from_permuted_lgbm_18,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,19,电子,failure_reject,fold_2022,core_oof,E10P_11bcc105568782e4,industry_task_fold,True,True,False,True,True,True,1039,984.4643589423865,606,691.432794550268,failure_lift_minus_false_reject_penalty,,19,False,True,null_path_structure_null_from_permuted_lgbm_19,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,0,电子,failure_reject,fold_2023,core_oof,E10P_11bcc105568782e4,industry_task_fold,True,True,False,True,True,True,1043,1024.980002972005,541,455.5531478977123,failure_lift_minus_false_reject_penalty,0.9675168353245593,0,False,True,null_path_structure_null_from_permuted_lgbm_0,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,1,电子,failure_reject,fold_2023,core_oof,E10P_11bcc105568782e4,industry_task_fold,True,True,False,True,True,True,1043,1024.980002972005,541,455.5531478977123,failure_lift_minus_false_reject_penalty,0.9978784503047863,1,False,True,null_path_structure_null_from_permuted_lgbm_1,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,2,电子,failure_reject,fold_2023,core_oof,E10P_11bcc105568782e4,industry_task_fold,True,True,False,True,True,True,1043,1024.980002972005,541,455.5531478977123,failure_lift_minus_false_reject_penalty,0.9728393788365783,2,False,True,null_path_structure_null_from_permuted_lgbm_2,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,3,电子,failure_reject,fold_2023,core_oof,E10P_11bcc105568782e4,industry_task_fold,True,True,False,True,True,True,1043,1024.980002972005,541,455.5531478977123,failure_lift_minus_false_reject_penalty,0.9661622048442154,3,False,True,null_path_structure_null_from_permuted_lgbm_3,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,4,电子,failure_reject,fold_2023,core_oof,E10P_11bcc105568782e4,industry_task_fold,True,True,False,True,True,True,1043,1024.980002972005,541,455.5531478977123,failure_lift_minus_false_reject_penalty,0.9897314096497979,4,False,True,null_path_structure_null_from_permuted_lgbm_4,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,5,电子,failure_reject,fold_2023,core_oof,E10P_11bcc105568782e4,industry_task_fold,True,True,False,True,True,True,1043,1024.980002972005,541,455.5531478977123,failure_lift_minus_false_reject_penalty,0.9945806844989008,5,False,True,null_path_structure_null_from_permuted_lgbm_5,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,6,电子,failure_reject,fold_2023,core_oof,E10P_11bcc105568782e4,industry_task_fold,True,True,False,True,True,True,1043,1024.980002972005,541,455.5531478977123,failure_lift_minus_false_reject_penalty,0.9986500986982156,6,False,True,null_path_structure_null_from_permuted_lgbm_6,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,7,电子,failure_reject,fold_2023,core_oof,E10P_11bcc105568782e4,industry_task_fold,True,True,False,True,True,True,1043,1024.980002972005,541,455.5531478977123,failure_lift_minus_false_reject_penalty,1.0085610717410802,7,False,True,null_path_structure_null_from_permuted_lgbm_7,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,8,电子,failure_reject,fold_2023,core_oof,E10P_11bcc105568782e4,industry_task_fold,True,True,False,True,True,True,1043,1024.980002972005,541,455.5531478977123,failure_lift_minus_false_reject_penalty,0.9874455110402,8,False,True,null_path_structure_null_from_permuted_lgbm_8,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,9,电子,failure_reject,fold_2023,core_oof,E10P_11bcc105568782e4,industry_task_fold,True,True,False,True,True,True,1043,1024.980002972005,541,455.5531478977123,failure_lift_minus_false_reject_penalty,1.037602703068465,9,False,True,null_path_structure_null_from_permuted_lgbm_9,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,10,电子,failure_reject,fold_2023,core_oof,E10P_11bcc105568782e4,industry_task_fold,True,True,False,True,True,True,1043,1024.980002972005,541,455.5531478977123,failure_lift_minus_false_reject_penalty,0.9715793690568694,10,False,True,null_path_structure_null_from_permuted_lgbm_10,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,11,电子,failure_reject,fold_2023,core_oof,E10P_11bcc105568782e4,industry_task_fold,True,True,False,True,True,True,1043,1024.980002972005,541,455.5531478977123,failure_lift_minus_false_reject_penalty,0.9706492138022482,11,False,True,null_path_structure_null_from_permuted_lgbm_11,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,12,电子,failure_reject,fold_2023,core_oof,E10P_11bcc105568782e4,industry_task_fold,True,True,False,True,True,True,1043,1024.980002972005,541,455.5531478977123,failure_lift_minus_false_reject_penalty,0.9820299584343851,12,False,True,null_path_structure_null_from_permuted_lgbm_12,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,13,电子,failure_reject,fold_2023,core_oof,E10P_11bcc105568782e4,industry_task_fold,True,True,False,True,True,True,1043,1024.980002972005,541,455.5531478977123,failure_lift_minus_false_reject_penalty,0.9839681356987897,13,False,True,null_path_structure_null_from_permuted_lgbm_13,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,14,电子,failure_reject,fold_2023,core_oof,E10P_11bcc105568782e4,industry_task_fold,True,True,False,True,True,True,1043,1024.980002972005,541,455.5531478977123,failure_lift_minus_false_reject_penalty,0.9589858273767158,14,False,True,null_path_structure_null_from_permuted_lgbm_14,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,15,电子,failure_reject,fold_2023,core_oof,E10P_11bcc105568782e4,industry_task_fold,True,True,False,True,True,True,1043,1024.980002972005,541,455.5531478977123,failure_lift_minus_false_reject_penalty,0.9769835709698863,15,False,True,null_path_structure_null_from_permuted_lgbm_15,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,16,电子,failure_reject,fold_2023,core_oof,E10P_11bcc105568782e4,industry_task_fold,True,True,False,True,True,True,1043,1024.980002972005,541,455.5531478977123,failure_lift_minus_false_reject_penalty,1.0330986969733564,16,False,True,null_path_structure_null_from_permuted_lgbm_16,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,17,电子,failure_reject,fold_2023,core_oof,E10P_11bcc105568782e4,industry_task_fold,True,True,False,True,True,True,1043,1024.980002972005,541,455.5531478977123,failure_lift_minus_false_reject_penalty,1.0007898228582834,17,False,True,null_path_structure_null_from_permuted_lgbm_17,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,18,电子,failure_reject,fold_2023,core_oof,E10P_11bcc105568782e4,industry_task_fold,True,True,False,True,True,True,1043,1024.980002972005,541,455.5531478977123,failure_lift_minus_false_reject_penalty,1.026110300569618,18,False,True,null_path_structure_null_from_permuted_lgbm_18,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,19,电子,failure_reject,fold_2023,core_oof,E10P_11bcc105568782e4,industry_task_fold,True,True,False,True,True,True,1043,1024.980002972005,541,455.5531478977123,failure_lift_minus_false_reject_penalty,0.9916128221674737,19,False,True,null_path_structure_null_from_permuted_lgbm_19,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,0,电子,failure_reject,fold_2020,core_oof,E10P_33e137e657941b7a,industry_task_fold,True,True,False,True,True,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.999549996238973,0,False,True,null_path_structure_null_from_permuted_lgbm_0,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,1,电子,failure_reject,fold_2020,core_oof,E10P_33e137e657941b7a,industry_task_fold,True,True,False,True,True,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,1.1438209814686915,1,False,True,null_path_structure_null_from_permuted_lgbm_1,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,2,电子,failure_reject,fold_2020,core_oof,E10P_33e137e657941b7a,industry_task_fold,True,True,False,True,True,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.9141432592861886,2,False,True,null_path_structure_null_from_permuted_lgbm_2,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,3,电子,failure_reject,fold_2020,core_oof,E10P_33e137e657941b7a,industry_task_fold,True,True,False,True,True,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.9881481669777822,3,False,True,null_path_structure_null_from_permuted_lgbm_3,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,4,电子,failure_reject,fold_2020,core_oof,E10P_33e137e657941b7a,industry_task_fold,True,True,False,True,True,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.9945397243016187,4,False,True,null_path_structure_null_from_permuted_lgbm_4,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,5,电子,failure_reject,fold_2020,core_oof,E10P_33e137e657941b7a,industry_task_fold,True,True,False,True,True,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.9670562206797656,5,False,True,null_path_structure_null_from_permuted_lgbm_5,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,6,电子,failure_reject,fold_2020,core_oof,E10P_33e137e657941b7a,industry_task_fold,True,True,False,True,True,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.9892670784755662,6,False,True,null_path_structure_null_from_permuted_lgbm_6,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,7,电子,failure_reject,fold_2020,core_oof,E10P_33e137e657941b7a,industry_task_fold,True,True,False,True,True,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.9603202669298285,7,False,True,null_path_structure_null_from_permuted_lgbm_7,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,8,电子,failure_reject,fold_2020,core_oof,E10P_33e137e657941b7a,industry_task_fold,True,True,False,True,True,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.9335014015592892,8,False,True,null_path_structure_null_from_permuted_lgbm_8,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,9,电子,failure_reject,fold_2020,core_oof,E10P_33e137e657941b7a,industry_task_fold,True,True,False,True,True,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,1.0135384778097234,9,False,True,null_path_structure_null_from_permuted_lgbm_9,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,10,电子,failure_reject,fold_2020,core_oof,E10P_33e137e657941b7a,industry_task_fold,True,True,False,True,True,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.9361855302423848,10,False,True,null_path_structure_null_from_permuted_lgbm_10,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,11,电子,failure_reject,fold_2020,core_oof,E10P_33e137e657941b7a,industry_task_fold,True,True,False,True,True,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,1.0765227988708217,11,False,True,null_path_structure_null_from_permuted_lgbm_11,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,12,电子,failure_reject,fold_2020,core_oof,E10P_33e137e657941b7a,industry_task_fold,True,True,False,True,True,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.991957802121187,12,False,True,null_path_structure_null_from_permuted_lgbm_12,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,13,电子,failure_reject,fold_2020,core_oof,E10P_33e137e657941b7a,industry_task_fold,True,True,False,True,True,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,1.0133286484957384,13,False,True,null_path_structure_null_from_permuted_lgbm_13,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,14,电子,failure_reject,fold_2020,core_oof,E10P_33e137e657941b7a,industry_task_fold,True,True,False,True,True,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.909191354398915,14,False,True,null_path_structure_null_from_permuted_lgbm_14,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,15,电子,failure_reject,fold_2020,core_oof,E10P_33e137e657941b7a,industry_task_fold,True,True,False,True,True,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,1.068297458174794,15,False,True,null_path_structure_null_from_permuted_lgbm_15,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,16,电子,failure_reject,fold_2020,core_oof,E10P_33e137e657941b7a,industry_task_fold,True,True,False,True,True,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.9114999034152638,16,False,True,null_path_structure_null_from_permuted_lgbm_16,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,17,电子,failure_reject,fold_2020,core_oof,E10P_33e137e657941b7a,industry_task_fold,True,True,False,True,True,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.8629731635730427,17,False,True,null_path_structure_null_from_permuted_lgbm_17,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,18,电子,failure_reject,fold_2020,core_oof,E10P_33e137e657941b7a,industry_task_fold,True,True,False,True,True,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.9361896355827471,18,False,True,null_path_structure_null_from_permuted_lgbm_18,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,19,电子,failure_reject,fold_2020,core_oof,E10P_33e137e657941b7a,industry_task_fold,True,True,False,True,True,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,1.001089140619692,19,False,True,null_path_structure_null_from_permuted_lgbm_19,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,0,电子,failure_reject,fold_2021,core_oof,E10P_33e137e657941b7a,industry_task_fold,True,True,False,True,True,True,1200,1180.8199830910467,633,677.3360121452374,failure_lift_minus_false_reject_penalty,1.0627929735179822,0,False,True,null_path_structure_null_from_permuted_lgbm_0,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,1,电子,failure_reject,fold_2021,core_oof,E10P_33e137e657941b7a,industry_task_fold,True,True,False,True,True,True,1200,1180.8199830910467,633,677.3360121452374,failure_lift_minus_false_reject_penalty,1.0605408773978668,1,False,True,null_path_structure_null_from_permuted_lgbm_1,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,2,电子,failure_reject,fold_2021,core_oof,E10P_33e137e657941b7a,industry_task_fold,True,True,False,True,True,True,1200,1180.8199830910467,633,677.3360121452374,failure_lift_minus_false_reject_penalty,1.001040355019968,2,False,True,null_path_structure_null_from_permuted_lgbm_2,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,3,电子,failure_reject,fold_2021,core_oof,E10P_33e137e657941b7a,industry_task_fold,True,True,False,True,True,True,1200,1180.8199830910467,633,677.3360121452374,failure_lift_minus_false_reject_penalty,0.9423136667767285,3,False,True,null_path_structure_null_from_permuted_lgbm_3,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,4,电子,failure_reject,fold_2021,core_oof,E10P_33e137e657941b7a,industry_task_fold,True,True,False,True,True,True,1200,1180.8199830910467,633,677.3360121452374,failure_lift_minus_false_reject_penalty,0.9431040910630452,4,False,True,null_path_structure_null_from_permuted_lgbm_4,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,5,电子,failure_reject,fold_2021,core_oof,E10P_33e137e657941b7a,industry_task_fold,True,True,False,True,True,True,1200,1180.8199830910467,633,677.3360121452374,failure_lift_minus_false_reject_penalty,1.1225161600576246,5,False,True,null_path_structure_null_from_permuted_lgbm_5,,,,,,True,True,True
