null_family,null_repeat_id,industry,task,fold_id,fold_role,primitive_id,shuffle_unit,labels_permuted_or_shuffled,train_labels_permuted,validation_labels_permuted,lgbm_retrained,candidate_generation_replayed,candidate_formula_frozen_before_null,row_count,weighted_row_count,positive_count,weighted_positive_count,real_metric_reference,null_metric,random_seed,fold_2024_used,pass,null_model_id,null_model_config_hash,null_feature_bank_hash,null_raw_path_count,null_canonical_pattern_count,null_candidate_count,same_extraction_budget_as_real,same_canonicalization_as_real,same_train_only_policy_as_real
instrument_year_block_shuffle,0,电子,launch_winner,fold_2023,core_oof,E10P_5345f3c2f7d3b2cf,industry_task_fold,True,False,True,False,False,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.462882625199236,0,False,True,null_instrument_year_block_shuffle_0,,,,,,True,True,True
instrument_year_block_shuffle,1,电子,launch_winner,fold_2023,core_oof,E10P_5345f3c2f7d3b2cf,industry_task_fold,True,False,True,False,False,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.19583495681506138,1,False,True,null_instrument_year_block_shuffle_1,,,,,,True,True,True
instrument_year_block_shuffle,2,电子,launch_winner,fold_2023,core_oof,E10P_5345f3c2f7d3b2cf,industry_task_fold,True,False,True,False,False,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.19583495681506138,2,False,True,null_instrument_year_block_shuffle_2,,,,,,True,True,True
instrument_year_block_shuffle,3,电子,launch_winner,fold_2023,core_oof,E10P_5345f3c2f7d3b2cf,industry_task_fold,True,False,True,False,False,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.19583495681506138,3,False,True,null_instrument_year_block_shuffle_3,,,,,,True,True,True
instrument_year_block_shuffle,4,电子,launch_winner,fold_2023,core_oof,E10P_5345f3c2f7d3b2cf,industry_task_fold,True,False,True,False,False,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.39166991363012277,4,False,True,null_instrument_year_block_shuffle_4,,,,,,True,True,True
instrument_year_block_shuffle,5,电子,launch_winner,fold_2023,core_oof,E10P_5345f3c2f7d3b2cf,industry_task_fold,True,False,True,False,False,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.26704766838417465,5,False,True,null_instrument_year_block_shuffle_5,,,,,,True,True,True
instrument_year_block_shuffle,6,电子,launch_winner,fold_2023,core_oof,E10P_5345f3c2f7d3b2cf,industry_task_fold,True,False,True,False,False,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.26704766838417465,6,False,True,null_instrument_year_block_shuffle_6,,,,,,True,True,True
instrument_year_block_shuffle,7,电子,launch_winner,fold_2023,core_oof,E10P_5345f3c2f7d3b2cf,industry_task_fold,True,False,True,False,False,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.39166991363012277,7,False,True,null_instrument_year_block_shuffle_7,,,,,,True,True,True
instrument_year_block_shuffle,8,电子,launch_winner,fold_2023,core_oof,E10P_5345f3c2f7d3b2cf,industry_task_fold,True,False,True,False,False,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.43083690499313504,8,False,True,null_instrument_year_block_shuffle_8,,,,,,True,True,True
instrument_year_block_shuffle,9,电子,launch_winner,fold_2023,core_oof,E10P_5345f3c2f7d3b2cf,industry_task_fold,True,False,True,False,False,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.19583495681506138,9,False,True,null_instrument_year_block_shuffle_9,,,,,,True,True,True
instrument_year_block_shuffle,10,电子,launch_winner,fold_2023,core_oof,E10P_5345f3c2f7d3b2cf,industry_task_fold,True,False,True,False,False,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.0,10,False,True,null_instrument_year_block_shuffle_10,,,,,,True,True,True
instrument_year_block_shuffle,11,电子,launch_winner,fold_2023,core_oof,E10P_5345f3c2f7d3b2cf,industry_task_fold,True,False,True,False,False,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.07121271156911324,11,False,True,null_instrument_year_block_shuffle_11,,,,,,True,True,True
instrument_year_block_shuffle,12,电子,launch_winner,fold_2023,core_oof,E10P_5345f3c2f7d3b2cf,industry_task_fold,True,False,True,False,False,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.3062146597471869,12,False,True,null_instrument_year_block_shuffle_12,,,,,,True,True,True
instrument_year_block_shuffle,13,电子,launch_winner,fold_2023,core_oof,E10P_5345f3c2f7d3b2cf,industry_task_fold,True,False,True,False,False,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.39166991363012277,13,False,True,null_instrument_year_block_shuffle_13,,,,,,True,True,True
instrument_year_block_shuffle,14,电子,launch_winner,fold_2023,core_oof,E10P_5345f3c2f7d3b2cf,industry_task_fold,True,False,True,False,False,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.19583495681506138,14,False,True,null_instrument_year_block_shuffle_14,,,,,,True,True,True
instrument_year_block_shuffle,15,电子,launch_winner,fold_2023,core_oof,E10P_5345f3c2f7d3b2cf,industry_task_fold,True,False,True,False,False,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.462882625199236,15,False,True,null_instrument_year_block_shuffle_15,,,,,,True,True,True
instrument_year_block_shuffle,16,电子,launch_winner,fold_2023,core_oof,E10P_5345f3c2f7d3b2cf,industry_task_fold,True,False,True,False,False,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.5020496165622483,16,False,True,null_instrument_year_block_shuffle_16,,,,,,True,True,True
instrument_year_block_shuffle,17,电子,launch_winner,fold_2023,core_oof,E10P_5345f3c2f7d3b2cf,industry_task_fold,True,False,True,False,False,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.07121271156911324,17,False,True,null_instrument_year_block_shuffle_17,,,,,,True,True,True
instrument_year_block_shuffle,18,电子,launch_winner,fold_2023,core_oof,E10P_5345f3c2f7d3b2cf,industry_task_fold,True,False,True,False,False,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.462882625199236,18,False,True,null_instrument_year_block_shuffle_18,,,,,,True,True,True
instrument_year_block_shuffle,19,电子,launch_winner,fold_2023,core_oof,E10P_5345f3c2f7d3b2cf,industry_task_fold,True,False,True,False,False,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.19583495681506138,19,False,True,null_instrument_year_block_shuffle_19,,,,,,True,True,True
instrument_year_block_shuffle,0,电子,launch_winner,fold_2021,core_oof,E10P_d3b36670a9ee1b53,industry_task_fold,True,False,True,False,False,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.8707612181904008,0,False,True,null_instrument_year_block_shuffle_0,,,,,,True,True,True
instrument_year_block_shuffle,1,电子,launch_winner,fold_2021,core_oof,E10P_d3b36670a9ee1b53,industry_task_fold,True,False,True,False,False,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.8387582578978734,1,False,True,null_instrument_year_block_shuffle_1,,,,,,True,True,True
instrument_year_block_shuffle,2,电子,launch_winner,fold_2021,core_oof,E10P_d3b36670a9ee1b53,industry_task_fold,True,False,True,False,False,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.8507593680075713,2,False,True,null_instrument_year_block_shuffle_2,,,,,,True,True,True
instrument_year_block_shuffle,3,电子,launch_winner,fold_2021,core_oof,E10P_d3b36670a9ee1b53,industry_task_fold,True,False,True,False,False,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.8707612181904008,3,False,True,null_instrument_year_block_shuffle_3,,,,,,True,True,True
instrument_year_block_shuffle,4,电子,launch_winner,fold_2021,core_oof,E10P_d3b36670a9ee1b53,industry_task_fold,True,False,True,False,False,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.8605102699717007,4,False,True,null_instrument_year_block_shuffle_4,,,,,,True,True,True
instrument_year_block_shuffle,5,电子,launch_winner,fold_2021,core_oof,E10P_d3b36670a9ee1b53,industry_task_fold,True,False,True,False,False,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.8605102699717007,5,False,True,null_instrument_year_block_shuffle_5,,,,,,True,True,True
instrument_year_block_shuffle,6,电子,launch_winner,fold_2021,core_oof,E10P_d3b36670a9ee1b53,industry_task_fold,True,False,True,False,False,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.8124105826272771,6,False,True,null_instrument_year_block_shuffle_6,,,,,,True,True,True
instrument_year_block_shuffle,7,电子,launch_winner,fold_2021,core_oof,E10P_d3b36670a9ee1b53,industry_task_fold,True,False,True,False,False,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.8707612181904006,7,False,True,null_instrument_year_block_shuffle_7,,,,,,True,True,True
instrument_year_block_shuffle,8,电子,launch_winner,fold_2021,core_oof,E10P_d3b36670a9ee1b53,industry_task_fold,True,False,True,False,False,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.8447588129527225,8,False,True,null_instrument_year_block_shuffle_8,,,,,,True,True,True
instrument_year_block_shuffle,9,电子,launch_winner,fold_2021,core_oof,E10P_d3b36670a9ee1b53,industry_task_fold,True,False,True,False,False,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.8967636234280792,9,False,True,null_instrument_year_block_shuffle_9,,,,,,True,True,True
instrument_year_block_shuffle,10,电子,launch_winner,fold_2021,core_oof,E10P_d3b36670a9ee1b53,industry_task_fold,True,False,True,False,False,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.8967636234280792,10,False,True,null_instrument_year_block_shuffle_10,,,,,,True,True,True
instrument_year_block_shuffle,11,电子,launch_winner,fold_2021,core_oof,E10P_d3b36670a9ee1b53,industry_task_fold,True,False,True,False,False,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.8085054594963438,11,False,True,null_instrument_year_block_shuffle_11,,,,,,True,True,True
instrument_year_block_shuffle,12,电子,launch_winner,fold_2021,core_oof,E10P_d3b36670a9ee1b53,industry_task_fold,True,False,True,False,False,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.7246524649501124,12,False,True,null_instrument_year_block_shuffle_12,,,,,,True,True,True
instrument_year_block_shuffle,13,电子,launch_winner,fold_2021,core_oof,E10P_d3b36670a9ee1b53,industry_task_fold,True,False,True,False,False,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.7864081773895988,13,False,True,null_instrument_year_block_shuffle_13,,,,,,True,True,True
instrument_year_block_shuffle,14,电子,launch_winner,fold_2021,core_oof,E10P_d3b36670a9ee1b53,industry_task_fold,True,False,True,False,False,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.8485091598620027,14,False,True,null_instrument_year_block_shuffle_14,,,,,,True,True,True
instrument_year_block_shuffle,15,电子,launch_winner,fold_2021,core_oof,E10P_d3b36670a9ee1b53,industry_task_fold,True,False,True,False,False,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.8642606168809813,15,False,True,null_instrument_year_block_shuffle_15,,,,,,True,True,True
instrument_year_block_shuffle,16,电子,launch_winner,fold_2021,core_oof,E10P_d3b36670a9ee1b53,industry_task_fold,True,False,True,False,False,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.8285073096791733,16,False,True,null_instrument_year_block_shuffle_16,,,,,,True,True,True
instrument_year_block_shuffle,17,电子,launch_winner,fold_2021,core_oof,E10P_d3b36670a9ee1b53,industry_task_fold,True,False,True,False,False,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.9167654736109087,17,False,True,null_instrument_year_block_shuffle_17,,,,,,True,True,True
instrument_year_block_shuffle,18,电子,launch_winner,fold_2021,core_oof,E10P_d3b36670a9ee1b53,industry_task_fold,True,False,True,False,False,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.8967636234280792,18,False,True,null_instrument_year_block_shuffle_18,,,,,,True,True,True
instrument_year_block_shuffle,19,电子,launch_winner,fold_2021,core_oof,E10P_d3b36670a9ee1b53,industry_task_fold,True,False,True,False,False,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.8842624670638107,19,False,True,null_instrument_year_block_shuffle_19,,,,,,True,True,True
instrument_year_block_shuffle,0,电子,launch_winner,fold_2022,core_oof,E10P_d3b36670a9ee1b53,industry_task_fold,True,False,True,False,False,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,3.4951191109103306,0,False,True,null_instrument_year_block_shuffle_0,,,,,,True,True,True
instrument_year_block_shuffle,1,电子,launch_winner,fold_2022,core_oof,E10P_d3b36670a9ee1b53,industry_task_fold,True,False,True,False,False,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.8902293625483055,1,False,True,null_instrument_year_block_shuffle_1,,,,,,True,True,True
instrument_year_block_shuffle,2,电子,launch_winner,fold_2022,core_oof,E10P_d3b36670a9ee1b53,industry_task_fold,True,False,True,False,False,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,3.2062855422646246,2,False,True,null_instrument_year_block_shuffle_2,,,,,,True,True,True
instrument_year_block_shuffle,3,电子,launch_winner,fold_2022,core_oof,E10P_d3b36670a9ee1b53,industry_task_fold,True,False,True,False,False,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.3143092024866065,3,False,True,null_instrument_year_block_shuffle_3,,,,,,True,True,True
instrument_year_block_shuffle,4,电子,launch_winner,fold_2022,core_oof,E10P_d3b36670a9ee1b53,industry_task_fold,True,False,True,False,False,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,2.627453753486739,4,False,True,null_instrument_year_block_shuffle_4,,,,,,True,True,True
instrument_year_block_shuffle,5,电子,launch_winner,fold_2022,core_oof,E10P_d3b36670a9ee1b53,industry_task_fold,True,False,True,False,False,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.3702124738373886,5,False,True,null_instrument_year_block_shuffle_5,,,,,,True,True,True
instrument_year_block_shuffle,6,电子,launch_winner,fold_2022,core_oof,E10P_d3b36670a9ee1b53,industry_task_fold,True,False,True,False,False,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,3.075844575779467,6,False,True,null_instrument_year_block_shuffle_6,,,,,,True,True,True
instrument_year_block_shuffle,7,电子,launch_winner,fold_2022,core_oof,E10P_d3b36670a9ee1b53,industry_task_fold,True,False,True,False,False,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.5530627572139035,7,False,True,null_instrument_year_block_shuffle_7,,,,,,True,True,True
instrument_year_block_shuffle,8,电子,launch_winner,fold_2022,core_oof,E10P_d3b36670a9ee1b53,industry_task_fold,True,False,True,False,False,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,2.226178377692302,8,False,True,null_instrument_year_block_shuffle_8,,,,,,True,True,True
